ID,RAobj,DECobj,Depth,R25(arcsec),R25slope(arcsec/mag),petroMag,petroMag_err,b/a,theta,petroflux,petroflux_err,petroSMA,petroSMAErr,petroSMA50,petroSMA50Err,petroSMA90,petroSMA90Err
2dS407Z090,330.5669658669657,-31.9532849179018,28.36273650197606,16.789350132673416,6.4004608595555865,15.124689324577124,0.0020380769422368695,0.5724019679260413,60.01087780169595,891.5059995194135,1.673479997741363,233.6554433131442,-0.5989556829912229,123.45717512399546,0.15345032232892966,206.2134584146088,0.7075515183989112
HCG90D,330.5270087167505,-31.992715277712804,27.223371981558355,62.28823070908126,9.712532930662285,12.558076347041858,0.00012979714449880264,0.6604724296531382,5.117874785221071,9479.15142957573,1.13320968982955,33.100248441956495,-0.017866442003230686,18.082072896168505,0.0019494487761340387,44.068864303096284,0.01808123566059545
ESO466_G036,330.33524581822974,-31.52969493230828,29.567474760528196,52.267424029626476,26.553748889217168,14.203188268420972,0.0001773742610388959,0.29214482444649786,29.18208561484195,2083.1699042073014,0.3403227420785436,30.652939587445026,-0.06303300449077559,13.076969188590496,0.003090134073220285,42.00259678089301,0.02004639091123154
ESO466_G047,330.6918958738399,-31.955484910101266,30.620425768166477,28.258000405191208,10.692102928053107,15.796594331784963,0.0005608079568330028,0.3813793062340756,71.81181000987812,480.1337858413919,0.24800024744886306,33.91715523544077,-0.07795142376629217,14.69752879795181,0.008562292596884017,38.33590247027409,0.05762175985314524
WJ220056,330.23686588787194,-32.400564938400365,29.554760768272125,8.390242295576527,3.2280620902708024,17.81744133299483,0.0025528004468217624,0.8849550015638759,-84.11847894185851,74.64890933423747,0.1755157176007138,17.43111278627358,-0.11743003133892177,7.658800094803469,0.017954914921343556,17.465305111820637,0.09353196807792556
ESO404_G027,330.9493259164825,-32.28500489395396,30.577276014420185,74.30889584816455,17.32997827113166,13.367093529593419,0.00014964257760708707,0.3875403313815075,34.81687046008394,4499.482718861226,0.6201452885131826,70.73776909800961,-0.046673619706085294,34.012268466142956,0.0042072889918174225,81.74652196776076,0.033878390454447876
ESO466_G044,330.56617584991693,-31.756484917951102,30.182010305644766,28.280642080077882,8.160909825756768,14.833133822376043,0.00027623741997901416,0.6731712099514633,64.82806606905626,1166.1286650780246,0.2966911966212698,24.009252909445618,-0.03392026729810812,10.823587482835764,0.003013422814954374,28.176395590561874,0.021609154174427336
NGC7163,329.8351658216465,-31.883174963123988,29.616814536495838,61.162708624422564,18.5411370307085,13.248350388337135,0.00012695384949825734,0.589903342370259,7.0690111814130745,5019.492904620741,0.5869233649740468,52.73174447637123,-0.025826143381857004,27.42020637646349,0.002671044735855174,62.21084543477979,0.023621411236856456
AP_B215808,330.2625658506521,-31.95345493681034,29.628764947446143,11.902306848378462,6.747124112749506,17.591785397656565,0.0016121195916190796,0.38244484075424806,1.1672021705489322,91.89372172290481,0.13644536166986232,23.475839554564487,-0.06637225454922824,12.240762716519733,0.014292363816487137,23.529625319221037,0.0857370474532864
